-6.300140572162659103e-01	-7.953118469960301917e-01	-6.215692555228581329e-01	-1.314167013743154921e+00	-2.254018146993145066e+00	-1.218645469629941802e+00	-1.553556500777828031e+00	-1.005853742638914916e+00	-8.601013788594957798e-01	-6.544517912514172808e-01	-8.403747098306647567e-01	-1.336354218640792846e+00	-1.007830978306946124e+00	-9.948713469933760933e-01	-8.401953546373563952e-01	1.241684718008742583e-03	-6.374459462539555643e-01	-2.119965878796903347e+00	-2.477983690661821115e+00	-2.902962997105654086e+00	-3.668494892675445984e-02	-1.490291304826418139e+00	6.343809719161610516e-01	-8.367217656441408025e-01	-1.654177648487126229e+00	-1.035066482261630449e+00	-1.121868481229722381e+00	-5.704085155380556049e-01	-1.839560954181107100e+00	3.761645599562535303e-01	-3.174651051889186282e-01	3.786423947617270636e-01	-1.701171304565557874e+00	-1.721915200558117309e+00	-1.181542834483810589e+00	4.392090127492977447e-01	-6.306396379745143888e-01	-7.189913002131829156e-01	-4.093456883152745696e-01	-7.956342320132303580e-01	-2.813257412050183467e-02	-1.409983313262282101e+00	-1.626936733875220531e+00	-1.376492361394751951e+00	-1.913941527567844636e+00	-3.630878596075218123e+00	1.109528029216068967e+00	-1.422892959603414775e+00	-1.870447037869716667e+00	-7.517180077035765517e-01	-4.711627275091070932e-01	-2.032412434812779889e+00	-9.029534519372032220e-01	-1.967513595416902517e+00	-7.498938294544237326e-01	-1.469328953560906648e+00	1.042904951142458875e-01	-8.792203007691242744e-01	-2.259794091195066912e+00	-1.721022016110083319e+00	-7.971535832494095475e-01	-1.059377510393807009e+00	-1.327667930291676734e+00	-8.644630994529344248e-01	-6.206576010413575317e-02	1.230572687445816937e+00	-2.624361084457146553e+00	-2.028154315984505018e+00	-1.506530859667243982e+00	-1.647660505165201850e-01	-5.875588311277445408e-01	-1.658246571084684984e+00	2.426260172419598959e-01	-1.351507827853367649e+00	-4.330311838633387200e-01	-1.436781263017203658e+00	-7.262216392881444271e-01	-7.903451716231709723e-01	3.949690869057072007e-01	-3.297003042723098076e+00	1.568721243127204845e+00	-8.321916834733835699e-01
4.014164304936683747e-01	-1.317270971093672527e-01	2.723113477868602597e-02	-7.905487588378606878e-01	1.347716347229486855e+00	-1.205555327216965705e-01	-5.354945779992580090e-02	6.703589840325989702e-01	-2.789835892658387162e-01	-7.750440745818386323e-02	-1.030963331357274804e+00	6.270302054901644162e-01	-8.150766295441674858e-02	3.610279913421430287e-01	1.118131394678521628e+00	6.751817713586292236e-01	1.095601255681708297e+00	1.567878631178966642e-01	7.561210593369751543e-01	1.065869052864985012e+00	1.159490105253169423e+00	3.717932200153110101e-01	5.625115048235960202e-01	4.677865683917761253e-01	3.815787434895086261e-02	1.092167380581198222e+00	7.757274497927679757e-02	6.334159112718293905e-01	2.823135648063396785e-01	-4.915758825971014434e-01	1.036041766974057227e-01	1.526686024141980624e+00	4.437903482712661773e-01	2.901303443579045238e-01	1.736786557209364146e+00	-1.276586892297602915e+00	8.971795158914398494e-01	1.050295028069743619e+00	-5.453710904794286662e-01	9.082640244197419666e-01	7.324479983991661891e-01	2.766937519539080514e-01	1.765457683012756851e+00	1.248144523516006688e+00	3.481771349056373421e-01	8.367896119397023602e-01	4.360599965810025291e-01	2.577806690295665892e-01	1.524005056877728137e+00	7.707806859289547674e-01	6.589381374898195531e-01	4.395984691536958255e-01	1.614084887358946840e+00	4.043951721014785727e-01	1.037876523171624710e+00	-2.061750353428504767e-01	1.134420823713449655e+00	6.795797806161955890e-02	-5.962220042493480976e-02	8.711582462534424032e-01	5.080066217746814772e-01	7.341512837287546001e-01	1.547986750974485126e+00	2.604087124144491283e-01	-4.647652839021564758e-02	2.164083137756414310e-01	8.037692251844643643e-01	-2.620632701208322479e-01	1.770425011419333394e+00	7.396964152495708600e-01	3.548478325419101576e-01	4.851477630250159434e-01	-3.559496361077983586e-03	-1.142177188091163600e-02	1.062414563032784587e+00	3.924561089975229788e-01	1.467194395105108962e+00	-1.488946952068472551e-01	-3.257353406562672055e-02	-8.637943014573665548e-03	2.627258679821626308e-01	2.511653040893691013e-01
3.967132100854288135e-01	-6.699446168240132948e-01	3.852060506542152041e-01	-1.450077131918442730e-01	2.871316402047265903e-01	3.939661536250836371e-01	6.283742241540188900e-01	4.837358107292604736e-01	-5.744258268323618744e-01	6.616291284990887256e-01	-1.884246260461930333e-01	6.811245879387637370e-01	1.866189327535018316e-01	6.663597856295409017e-01	-3.189270307409122068e-02	-5.089728441511610635e-01	1.051540733598596677e+00	3.073921304648725636e-02	4.203462998531996148e-02	4.379278836684005749e-01	9.470116416817347949e-01	4.120479441467425792e-03	1.163134908382898125e+00	7.147940635938400122e-01	4.575627647909347728e-01	1.059785016387371215e-01	-8.483117103399493431e-01	1.149370739824249060e-01	2.297593971533997692e-01	3.828912300535686208e-01	1.444787815298296252e+00	-3.012046706813262809e-01	1.519931518807150050e+00	6.049401915216360281e-01	8.717727554799518108e-01	1.238683807215593902e+00	1.140548938631149589e+00	4.026098543233134208e-01	-5.875858704614070893e-01	4.475160265067414378e-01	5.006520143931740829e-01	5.552275792373158048e-01	9.973683810758559032e-01	1.323349018785657583e+00	4.926637560616283773e-01	1.508820447340909476e-01	8.783375105502990721e-01	1.422661356461389248e+00	1.241668776785309847e+00	4.517424981385829708e-01	6.277629412139871246e-01	3.255056582013977073e-01	9.039121829321877799e-01	4.479735484075912377e-01	5.553367377283111583e-01	1.274083462568936786e+00	5.676027003215424749e-01	-7.601312032065110635e-02	-6.658476969952308033e-02	5.090759238915564255e-01	9.009818174233423516e-02	5.282276073665366223e-01	1.172058847897911482e+00	4.092152961105723769e-02	-3.088729667629208295e-02	-5.147334439865781652e-01	8.530948411505289153e-01	1.618185752091442442e+00	8.274161276534109932e-01	3.554476552835822423e-01	9.099640864843043797e-01	9.671962879653513978e-01	-1.945654982944682310e-01	-1.315674182784412338e-01	7.167336366145838911e-01	8.145878102316893576e-01	8.922819302498939953e-01	1.229855179389164999e+00	-1.233331533389368184e+00	4.522063004707713857e-02	6.540694298723134237e-01	3.501818029526309051e-01
-4.494388979059874556e-01	5.623583283998174337e-02	-3.708469197403011508e-01	-8.245648352514157731e-01	-2.574464907063059860e-01	2.544051570815023672e-02	3.830617445072200256e-01	-1.992695687812136573e-01	9.198768313862694390e-02	-4.039928405190650329e-01	-1.267486631222222382e+00	2.678704079419196027e-02	1.702106292609446292e-01	7.605165000723784763e-02	4.215453697540808009e-01	7.741786202436929942e-01	-6.447893666011398350e-01	-3.552847777971961385e-01	3.588647863529496607e-01	8.037188560159250761e-01	1.836630873695473121e-01	1.196091783559896760e+00	2.585123650142956198e+00	-2.500789645392344496e-01	6.488702586767507441e-01	-1.955833869635024425e-01	4.773864870489463175e-01	7.168492873873647531e-01	-6.702307239031954911e-01	-1.096976191355257146e+00	-6.293682769565676072e-01	1.180348839859668209e+00	-2.223922811080908390e-01	-7.090487357704592375e-01	-2.903164933080533694e-01	7.835981549809308833e-01	-7.388038258588298657e-01	6.158720456788456810e-01	7.632870889619192134e-01	4.301293096043661279e-01	1.891761608851171561e-01	6.093869345424237638e-01	1.497790199004441547e+00	3.607314793341470094e-01	5.423310320840007970e-01	9.109417813673359454e-01	1.295485620316795261e+00	1.810954918938667779e+00	6.320790811312333446e-01	-5.376797298188974450e-01	-1.375243419508249243e+00	9.732003629679970846e-02	2.007247837948735736e-01	4.728754777253667552e-01	2.230962297181584841e-01	9.385582030422671140e-01	1.880810003113098094e-01	1.588870928293710516e-01	7.410732661528051102e-01	1.963684636699225827e-01	-8.228710257129413508e-01	6.145826974539184695e-01	-4.873795075281741468e-02	-1.804142600829952148e+00	-5.843050225205180803e-01	-3.968073540249298370e-01	-8.409186220473095774e-02	4.683478352832593644e-02	-7.992741968428040966e-01	3.968282909722302132e-01	-1.465417093176188734e+00	6.056598942601016944e-01	6.373717545709669530e-01	-7.877474870649556760e-01	-8.839193487566420204e-01	-1.391171444084664532e-01	4.361013874843485683e-01	-3.700845146607511515e-01	1.993910794400989839e-01	7.693192234314839562e-01	4.447461293264193261e-01	1.532555289378645380e+00
-8.916841381110349740e-01	-5.261151718300304259e-01	-8.090281129027484530e-01	-4.622362909811831289e-01	9.864447911183443947e-04	-5.473132127474005237e-01	-1.469482459223309390e-01	-1.217428906676639055e+00	-3.393742615177291477e-01	-1.048807495814305879e+00	-8.504481042031072358e-01	5.731217143901854438e-01	-3.708904700049651670e-01	-2.270184272854380569e-01	-2.121650777847407632e+00	6.561439158038098185e-01	-3.437091323665549258e-01	7.082507071803052501e-01	8.219242456594840762e-01	-5.070321282293691612e-01	-2.570329852230562317e-01	-4.584355490224032437e-01	1.414678043206879066e+00	-6.669041126927213181e-01	-8.815896924097866849e-01	-1.792827443363542994e-01	-8.342831579866292202e-01	9.705849338623781519e-02	-9.213487972085498967e-02	-3.570424806508442628e-01	-1.276567358374440131e+00	1.193176142981233978e+00	-1.188723128119900885e+00	7.349703457849172672e-01	-4.738042694324738346e-01	5.683549410861604700e-01	-8.942898459425340230e-01	-3.971172774741821981e-02	1.863517625415409273e-01	-7.173940059525335533e-01	-8.756366406424245241e-01	-1.731417684524295605e-02	-5.213536477539250091e-01	-6.793414370285628945e-02	1.309916206975202169e+00	-9.150553907881402438e-01	-2.173045126918208558e-01	-2.174442880321720839e-01	-1.828460909536934742e-01	-1.466525086676939926e+00	7.440320731795964371e-02	2.190190346459169324e-01	-1.229276946160093864e-01	-8.780541877641018234e-01	-4.730267394459672370e-01	8.859267897831812899e-01	-9.751283659538204640e-01	-1.068655956535272455e+00	-2.071804720781162068e+00	-9.886282276962600202e-01	-1.170056498970580394e+00	4.684433142291156149e-01	-1.223733132111158584e-01	-7.684374569764489404e-01	-1.363766608216609777e+00	-5.324223574808260029e-01	-1.832437424997575282e-02	6.713460659059755642e-01	2.773276121232914337e-01	-2.120582055892570039e-01	-8.715717982610619030e-01	-1.862769681418779133e-01	-8.270075935850262905e-01	-7.415376230659065371e-01	-1.094333825706850227e+00	9.410676396149106337e-03	-2.825391935846647273e-01	-2.226246350248141381e-01	2.767126172753375246e-01	-1.570536561802425846e+00	-5.125908283667961890e-02	-2.730396898926099047e-01
2.795602653711046215e-01	8.998711348951510258e-01	7.284143069517263758e-01	7.088340250989789704e-01	1.576718433048484913e+00	8.232194925983069567e-01	2.885376697809308721e-01	6.498363407658546143e-01	5.251401868105383119e-01	7.935848701945285022e-01	9.784773780575338753e-01	1.215376323874416409e+00	2.004957292519578438e+00	-3.024904874467078397e-02	1.258248874748384427e-01	2.335035224868098891e-01	6.109355127674955810e-01	5.979581383678217454e-01	7.268751987491939293e-01	1.452951057903809351e-01	4.905764236393935773e-01	-2.568085622561025461e-01	2.288318361795395328e-01	-1.188562327131336416e-01	-1.972975027412861848e-01	-8.147888857346731462e-02	9.160129733260001517e-02	6.572540187334112716e-01	-1.841046731135012882e-01	-1.485157076341479254e-01	-1.849062571876686767e-01	-4.294777018969970217e-01	-9.837438575416375119e-01	-5.995496584961178543e-01	-6.314115143972015565e-02	6.175533899763941958e-01	-3.805099534920356463e-01	-3.161627165416263652e-01	-1.286475005718614728e+00	-8.277883901576427172e-02	1.384707893838048598e-01	6.403351375739135820e-01	-1.605844301775030680e-01	-1.356181894455397996e-01	-2.207389358960782921e-01	-5.504738911022757364e-01	-1.348127701817862567e+00	-1.121530791710604102e+00	-1.228773674023321050e+00	-1.236332976499075587e+00	-5.179255219228541263e-01	-2.753831461473778552e-01	9.248680988005191228e-01	5.849341596553704337e-01	-5.284001574476598906e-01	4.254019237661820219e-01	-1.206784468557467571e+00	-3.260681859319669029e-01	1.701425856365056943e-01	1.963684636699225827e-01	-1.658687905777630034e+00	1.411706605952835369e+00	-1.417510401738271419e-01	-1.104527205644141974e+00	-1.013008894653369296e+00	-8.626154093734387240e-01	-1.358336941328110337e+00	-1.269339532020265837e+00	1.751683163819805766e-01	-1.418008159944045943e+00	-1.607423576742847304e+00	1.150033599458288591e-01	-1.690980313700151949e-01	-2.066374468072065818e-02	-4.180015783668969420e-01	-2.641932040334051823e-01	4.241133002914814626e-02	-8.714481054229371582e-01	-6.896014010573814357e-02	4.820735004360152121e-01	-1.157032170503037305e+00	-6.335769229981623452e-02
1.048608063033506399e+00	-6.326685259453774801e-01	-6.113103130791827100e-01	-4.672049313561966732e-01	-4.310240566929393058e-01	-2.623921495723445241e-01	-1.197965933950358774e+00	5.900401499526807259e-01	-6.416531789618244996e-01	-1.154462780402062627e+00	-2.645794875018570025e-01	-9.374313845009479840e-01	-9.354852765443093521e-01	-7.641762135317861082e-01	1.459852840867869039e+00	1.215856869115510719e+00	1.169035459153560108e+00	-3.228511198921482639e-02	-6.086857680928109415e-01	9.652297614404432846e-02	1.057185659829887436e+00	5.556295903022341331e-01	2.955677699083503751e-01	9.849585114711019163e-01	8.769676552329186414e-01	-2.281846722177987008e-01	8.491431244119662658e-01	1.116137587368862372e+00	2.330440326317096134e-01	7.346440557717566489e-02	-1.303232021283292630e-01	9.173891258675440641e-01	1.285669495289131437e+00	-7.637982744076299291e-01	7.494475713970022435e-01	7.159502877568615364e-01	1.309555482200394749e+00	1.547906807899314119e+00	6.507143423433084939e-01	7.083167800424023941e-01	5.223828878937369913e-01	6.712833406054032892e-01	-4.340707725338219247e-01	1.157899129192427656e+00	-7.083812822975459333e-01	-2.476858659394378659e-01	1.441236164693040278e+00	-1.162098775850018972e+00	1.459837720493086799e+00	2.099433392043283941e+00	8.693707123516897228e-01	-6.404801411947329548e-01	-2.998887619485799405e-01	-3.302117427729795440e-01	1.172354824032875387e+00	-5.022267349252073076e-01	1.785029452302418607e+00	9.317845683552604674e-01	1.074794621652020443e-01	-8.651910723456167629e-01	5.208653430064444922e-01	2.691623371043849189e-01	5.209672219508554303e-01	1.001177954375896961e+00	2.653081058882210130e-01	-5.795927934654853120e-01	-4.458130459558846126e-01	5.101818640020662210e-01	4.109205373234628977e-01	1.981115485908911067e+00	1.084244770861572560e+00	1.216828559809452592e+00	2.016859546312121498e+00	7.186940793040832443e-01	6.866744256216970044e-01	3.064663180053767699e-01	-5.262520862950299527e-01	9.644273960444750271e-01	-9.625009463582423486e-02	-5.921058178491158674e-01	8.861452630862431956e-01	-1.676169283475155078e-02
1.670145766073858340e+00	-2.851452472370936270e-02	-4.599131927740305326e-01	5.123816287330507091e-01	2.407871406813687276e+00	2.655449103234981401e+00	-1.660781181883655699e-01	1.541611630917879783e+00	-2.098031293364081493e-02	-3.200763970294152883e-02	5.453214200425117175e-01	2.926320296578575952e+00	2.748178857534712805e+00	4.243560671943437113e-01	2.071008504244967963e+00	-1.045840370797078922e+00	-2.335578271587788468e-01	-1.332161815850605668e+00	1.458021713443722778e+00	2.175435002319141553e+00	6.086200145124133210e-01	1.534113496668110921e+00	-3.050556336509517852e-01	4.324243601322214775e-02	-5.990008855470216158e-03	5.623964951988847938e-01	2.847281174265334225e-02	1.914714187331857609e+00	1.855653958916227309e+00	2.079978075234328316e-01	-9.334738694300261930e-01	-1.320975268845909101e+00	-7.421611457886849728e-01	-2.337847510226286118e+00	-2.378914144153596033e-01	6.175533899763941958e-01	6.470498314089611069e-01	-6.637011024543441051e-01	7.377901592293022170e-02	-6.913139305989667305e-01	1.964197853853036912e-01	-3.732185117073769098e-01	6.773311719354824234e-01	3.832928279150393247e-01	1.048034206129969448e+00	2.180797682815561522e+00	-2.173045126918208558e-01	-2.000580091152810713e-01	6.898296838774113926e-01	-4.407567360597973161e-01	1.298029661144387337e+00	-1.309824632114886978e+00	9.784221060195854580e-01	2.284490835593737668e+00	2.533402256926000490e-02	8.069796698945526092e-01	-4.575987750307757840e-01	9.090522896633217442e-01	1.228453115374036120e+00	7.559502345928429401e-01	1.415330666693949413e-01	1.770412364777346426e+00	5.791004028389857838e-01	-1.168348830288784140e-01	-9.324422353197941993e-02	-5.147334439865781652e-01	-1.843372164994431017e+00	-1.564807235510766503e+00	-2.256104592185337876e-01	1.005714787533714905e+00	-2.906361836701811807e-01	3.215955849202621342e-01	1.261324694220041787e+00	-8.535755427939202555e-02	4.386859349303809941e-01	-3.501829950255478940e-01	1.117247677367153802e+00	3.450959015735426405e-01	1.200022745543216640e+00	8.142013676495261087e-01	1.309342370711639614e+00	1.247154792655127409e+00
5.519194835573253410e-01	-2.889196690221062513e-01	-1.240568829915151758e-02	-3.395490940289210835e-01	-3.762440080214152771e-01	-5.489769853790801291e-01	2.941641028003528224e-01	8.633308887062240977e-01	-1.106710418036988414e-01	4.145225773575728079e-02	-7.327908579329798222e-01	1.336745662510467336e-01	-1.441575490169065277e-01	3.022233494793843955e-01	1.045844165676928172e+00	-1.510611597205496481e-01	6.256223534618640114e-01	1.173055104318618369e+00	2.784386697365506813e-01	-1.290481234702617885e-01	6.007504417875462188e-01	-2.508783567629740419e-01	1.974233179856145881e+00	-1.392488629848792181e+00	6.930181418811718341e-01	2.363836426559221826e-01	1.908298827087752114e+00	5.201849008293146781e-01	7.782935220309604718e-01	6.197704604048571639e-03	1.608536980476310996e+00	2.482320106698723716e+00	7.512592541386629019e-01	6.117838838512816846e-01	8.193476765872580447e-01	4.392090127492977447e-01	2.819956972993979960e-01	3.394210568846374731e-01	2.503474130441274870e+00	1.134291344150644587e+00	3.557795243894270598e-01	-2.881109533707791881e-01	3.747505378391274844e-01	2.225802962021445452e+00	1.138338344352463727e+00	-9.629185335802101231e-02	1.858384274459534247e+00	1.051754072901009529e+00	2.454431434455005334e+00	-2.509492066148923395e-01	1.064215689075641791e+00	2.722623464236589852e-01	1.136755692580305510e+00	9.646885817514914141e-01	1.836835840053177238e+00	1.997765394881368062e+00	1.336503806835781072e+00	-7.352492023868503201e-01	-9.926064832198610022e-01	-2.726927266625226998e-01	2.102488054513472093e+00	1.225711027303088008e+00	1.071294667691818692e+00	7.679728226472944952e-01	1.512446643001967850e+00	1.702277047292410250e+00	-2.896152620633400954e-01	7.787888671752485337e-01	5.838054993472170384e-01	1.253998601665581747e+00	-1.744490607520061409e-01	1.018844344208960750e+00	4.633440639205447242e-01	1.023679181697813911e+00	8.670296915790182135e-01	1.150729720473713025e+00	1.142243871491290585e+00	1.959781583587050902e+00	1.175212158498427362e-01	7.753035093272221401e-01	4.128925835911759212e-01	1.188909793323795316e+00
1.185105968465466481e-01	-5.148620123194993514e-01	-4.675760163327653818e-02	-3.111118767229870477e-02	5.569502328770170596e-01	-5.150896850701088686e-02	-1.683286913961348774e-01	-1.983836992876859551e-01	-3.037258592989584560e-01	1.734079994311970296e-01	-2.690117810257321995e-01	1.285829145001631257e+00	7.374158477195593697e-01	-8.410745913523161033e-01	-1.234489331009680502e+00	7.358553582632440526e-02	-2.451270772008652177e+00	-1.576381075363957107e+00	-2.376855633718790578e-02	-1.013042973310112060e+00	-1.657816930249544463e+00	-1.027735276362547578e+00	-1.685976108500970794e+00	-1.724404951526570917e+00	-7.859359454668787270e-01	3.993900689274034743e-01	-9.254687482832192336e-01	-1.321308900577884415e+00	1.320258375951902874e+00	-7.740960266842430437e-01	-8.165101800171569169e-01	-5.577507331126677625e-01	-1.086233492830767533e+00	-2.573650420138009487e-01	-1.408718176352141915e+00	-1.696217922673448897e-01	-2.455910308522335939e+00	-7.426870992526872772e-01	-6.579438370980392747e-01	-1.430249398949999584e+00	-1.585511841660780297e+00	-2.114054932228673245e+00	-1.702581892399308794e+00	-2.466957542804665504e+00	-1.665564529625796486e-01	-6.230544237035527677e-02	-2.162320397988610754e+00	-5.361927348418737971e-01	-1.780612766931222390e+00	7.505883955624760295e-01	-2.279324111507387673e+00	-1.112063759797568663e+00	9.178827935110753788e-01	-5.979074829390967905e-01	-2.007661466921424331e+00	-3.443324951479470597e-01	-2.498144019241635316e+00	-1.917327694367618074e+00	-8.747247752328786430e-02	-4.701921752235552199e-01	6.044470310129128610e-01	-6.541728569068582244e-01	3.620698608566337851e-01	-6.586938655747529570e-01	-7.324027238027763786e-01	-9.510599768446755808e-01	-1.777604677039675840e+00	-9.738718285297653932e-01	-1.113610491431444860e+00	3.022439808267539663e-01	-1.433142892365582011e+00	-9.437817930481192663e-01	-6.275124360101529408e-01	-1.517863338249946459e+00	-9.139785597495289071e-01	-1.921450994063842899e+00	-2.438460936791710054e+00	-2.036381154546837990e+00	-1.533521033220303087e+00	-6.579329627022431071e-01	-2.790664016067739617e+00	-9.137346825372479886e-01
1.576508923400730788e+00	4.445518147739425247e-02	-7.793393552248389922e-01	-5.963895811065538233e-01	3.474971056035430217e-01	1.260987599247386237e-01	1.025600395325211300e+00	1.074610762912772355e+00	6.884066134106605617e-01	-1.039560166182089546e-01	-1.154932507897095256e-01	3.396421805226906843e-01	1.497002498952484939e-01	5.951157002958146203e-01	-6.167621013597046620e-01	-1.129606935238286924e+00	3.392289599216508078e-01	4.640314476669502586e-01	-1.624979423518204680e+00	-6.533485171683789394e-01	2.859675327928294375e-01	-1.383547605950139259e+00	-8.440766368451972923e-01	-3.071469337163754663e-03	8.254617914944317736e-01	-1.377379977431741231e+00	7.719860864686994839e-01	-8.505062782116437070e-01	-2.924976438976895077e-01	-2.070897578520286206e-02	4.466976656418195635e-01	-7.373329768146067442e-01	-6.865782817439081143e-02	5.159721912362329466e-01	8.106101634384770271e-01	1.255689010740572709e-01	4.848035495824879471e-01	2.369361174602101272e+00	-6.485627748798228343e-01	4.649027434091206334e-01	8.990513619034761206e-01	1.669362888370947040e+00	-1.097420624206598694e+00	6.013858641970213359e-01	6.371909950477953888e-02	-4.577836793177344488e-01	1.093777419445908367e-01	-4.318750613405200611e-01	-3.526121726902109454e-02	-1.236332976499075587e+00	1.570812628557918922e+00	-1.004408360205185369e-01	-1.191679403900870238e+00	-1.158200892589106967e+00	1.014145058313755898e+00	-6.272263414155339056e-01	-8.223339153003472735e-01	4.316744371326289298e-01	-5.400394803715744541e-01	-1.556439142309224311e+00	6.237351128605602701e-01	-3.552513912197651780e-01	-2.548467839756626829e-02	-2.323171645772221356e-04	1.816436661423440846e+00	-4.557703990057552779e-01	2.447455775690450808e-01	-9.604414783711062720e-01	-3.277697549598446725e-01	7.219618570972938798e-01	1.919614411161979853e-02	1.251260597305194677e+00	-1.629322982330073250e-02	1.069889045696863050e+00	9.572073245576755429e-01	2.292048764551276818e+00	-6.637311539777966951e-01	5.957776969546340062e-01	-8.785621244982632083e-01	-1.145652263204964161e+00	1.080086458395454752e-01	-1.105943180330639208e+00
-1.885061297063396868e+00	-9.584826598987384871e-01	-1.053222030766602479e+00	-9.250842520690012449e-01	-2.044565019719671195e+00	-1.474034568592692551e+00	-8.153684886296636014e-01	-2.141095498595689595e+00	-7.201122194615839911e-01	-1.101861866186698791e+00	-7.420583807556266898e-01	-2.074156981316020776e+00	-1.669383941847762731e+00	-1.699396190849112642e+00	-1.431636319195841223e+00	2.537084044620003365e+00	-2.363149727842432046e+00	-1.300649653332753619e+00	1.138754402027112755e+00	1.270055571730040189e-01	-7.213377759902609432e-01	-6.185510973368175680e-01	1.122066641472860393e+00	-1.477397456324502034e+00	1.060917168584665449e+00	-6.846026657779463731e-01	-2.380696829704596618e-01	-9.279801274617841544e-01	8.012859703791220811e-01	3.559845496643171958e-01	-6.527610148391421729e-01	-8.591923564694945448e-01	-9.471404163669484566e-01	-2.070943509370079649e+00	-1.609680978774128191e+00	1.706069071672813964e+00	-1.191741362624401557e+00	-6.794983018140112740e-01	1.795203932965850679e+00	-3.696596679049882206e-01	-4.772372931321193223e-01	-1.649831886756326860e+00	-5.504479394939584269e-01	-2.258635837691189141e-01	3.617227556390120169e-01	-3.125690141886183215e-01	6.421211110439697389e-01	-1.759027685330010193e+00	-7.860190529693038552e-01	4.355886658454014015e-01	-1.881840358990526152e+00	-1.598859753194044497e+00	4.239119723415347291e-02	-7.971229174813231344e-01	-9.872084780331046305e-01	-1.087751207432533285e+00	-2.210138191802386021e-01	-1.409640136914339648e+00	9.499503443904746547e-01	-1.235502538397548422e+00	1.594568565858778042e+00	-4.881053759695846428e-01	1.048041395336565706e+00	-8.644630994529344248e-01	-1.129928132507783900e+00	2.150396189146671411e+00	-1.235022901412943463e+00	-8.529986771018348568e-01	-1.396513156561219660e+00	-6.258645624757055437e-01	-1.155584765394382041e+00	-1.675462589832555915e+00	9.557150911266185656e-01	1.272078201162401279e-01	-5.382384223384411026e-01	-2.226323889399628442e+00	-5.637463774812380146e-01	-1.181113852658406627e+00	8.361397729502412918e-03	-1.417937271461084725e+00	-5.199612557981390104e-01	5.307413008797572385e-01
-4.708171724888933762e-01	2.797165474944459107e-01	-6.263878497009480739e-01	-1.029653715571126338e-01	-1.356054996220712905e+00	-1.437431570695750782e+00	1.006148069322365668e-01	-1.226418575909987846e-01	-8.397543466270156187e-02	-4.617329245140916472e-01	3.587621562648787288e-01	-3.204579984291209271e-01	2.272667754964272091e-01	9.355041080013948296e-01	-3.407563178990791752e-01	-5.470485552607997626e-01	1.189263495061019527e-01	-3.316506559088098216e-01	-2.370748868506623808e+00	1.087160085556298228e-01	-1.586990775725730440e+00	-5.177376039536671914e-01	-2.434532332858951043e-01	8.955634136360804409e-02	4.943526674612867544e-01	1.385797868930333798e-01	-1.332296766529548870e+00	1.387751814440041642e-01	-1.908538299225590373e+00	1.459158445623625955e+00	-7.574014706899329097e-02	-2.563091097558408138e-01	-1.711474634635209158e-01	-1.068038107615830595e-01	6.758953750535616131e-03	-4.955615161651424350e-01	4.104406704120203142e-01	-1.524648467556299458e+00	3.317582269239136017e-01	4.040492342507992496e-01	3.195614018884879171e-01	-1.488440397290735628e-01	-2.511403202772258147e+00	-1.511860452880118943e+00	6.823430641590576273e-02	-5.350255224715190217e-01	-5.640902906904732284e-01	2.751669479464601831e-01	-4.651823710461059913e-01	-5.053720652325307539e-01	2.770419831108725250e-01	3.635365951854965250e-01	-8.540563149110997898e-01	2.487581138653649493e-01	1.993647648602896727e-01	1.214873122652468940e+00	-3.864624904545177486e-02	6.211100928987770553e-01	4.973833415421880511e-01	1.052199407434389000e+00	1.819596187414654009e+00	1.312066117390469966e+00	-8.354736654388439376e-01	2.194639510869341947e+00	2.808973376021445811e-01	2.576824452622190065e-01	-2.731733900746530774e-01	8.459406179685425853e-01	-2.177520518538186289e-01	1.367214380721750722e-01	-1.486297001035224996e-01	-2.272479003712028767e-02	6.883066884198710822e-01	-3.164068742746422025e-01	2.733602744695047826e-01	-2.172896816740514103e-01	-1.519850802729579398e+00	-4.216954725333299514e-01	-1.055946828943814753e+00	1.140399178480735465e-01	-1.832237723112652150e-01	1.748061786904568926e+00
